timestamp_ms,elapsed_s,chain_url,block_number,epoch_id,phase,submissions_count,delta_from_initial,hit_cap
1781955361047,20.671,ws://10.2.2.11:9945,208,3,Collecting,3914,3914,0
1781955361047,20.671,ws://10.2.2.14:9946,208,3,Collecting,3931,3931,0
1781955361047,20.671,ws://10.2.2.17:9947,208,3,Collecting,3867,3867,0
1781955361047,20.671,ws://10.2.2.20:9948,208,3,Collecting,3713,3713,0
1781955361280,20.904,ws://10.2.2.11:9945,208,3,Collecting,3914,3914,0
1781955361280,20.904,ws://10.2.2.14:9946,208,3,Collecting,3931,3931,0
1781955361280,20.904,ws://10.2.2.17:9947,208,3,Collecting,3867,3867,0
1781955361280,20.904,ws://10.2.2.20:9948,208,3,Collecting,3713,3713,0
1781955361519,21.143,ws://10.2.2.11:9945,208,3,Collecting,3914,3914,0
1781955361519,21.143,ws://10.2.2.14:9946,208,3,Collecting,3931,3931,0
1781955361519,21.143,ws://10.2.2.17:9947,208,3,Collecting,3867,3867,0
1781955361519,21.143,ws://10.2.2.20:9948,208,3,Collecting,3713,3713,0
1781955361759,21.383,ws://10.2.2.11:9945,208,3,Collecting,3914,3914,0
1781955361759,21.383,ws://10.2.2.14:9946,208,3,Collecting,3931,3931,0
1781955361759,21.383,ws://10.2.2.17:9947,208,3,Collecting,3867,3867,0
1781955361759,21.383,ws://10.2.2.20:9948,208,3,Collecting,3713,3713,0
1781955362005,21.629,ws://10.2.2.11:9945,208,3,Collecting,3914,3914,0
1781955362005,21.629,ws://10.2.2.14:9946,208,3,Collecting,3931,3931,0
1781955362005,21.629,ws://10.2.2.17:9947,208,3,Collecting,3867,3867,0
1781955362005,21.629,ws://10.2.2.20:9948,208,3,Collecting,3713,3713,0
1781955362240,21.864,ws://10.2.2.11:9945,208,3,Collecting,3914,3914,0
1781955362240,21.864,ws://10.2.2.14:9946,208,3,Collecting,3931,3931,0
1781955362240,21.864,ws://10.2.2.17:9947,208,3,Collecting,3867,3867,0
1781955362240,21.864,ws://10.2.2.20:9948,208,3,Collecting,3713,3713,0
1781955362477,22.101,ws://10.2.2.11:9945,208,3,Collecting,3914,3914,0
1781955362477,22.101,ws://10.2.2.14:9946,208,3,Collecting,3931,3931,0
1781955362477,22.101,ws://10.2.2.17:9947,208,3,Collecting,3867,3867,0
1781955362477,22.101,ws://10.2.2.20:9948,208,3,Collecting,3713,3713,0
1781955362703,22.327,ws://10.2.2.11:9945,208,3,Collecting,3914,3914,0
1781955362703,22.327,ws://10.2.2.14:9946,208,3,Collecting,3931,3931,0
1781955362703,22.327,ws://10.2.2.17:9947,208,3,Collecting,3867,3867,0
1781955362703,22.327,ws://10.2.2.20:9948,208,3,Collecting,3713,3713,0
1781955362943,22.567,ws://10.2.2.11:9945,208,3,Collecting,3914,3914,0
1781955362943,22.567,ws://10.2.2.14:9946,208,3,Collecting,3931,3931,0
1781955362943,22.567,ws://10.2.2.17:9947,208,3,Collecting,3867,3867,0
1781955362943,22.567,ws://10.2.2.20:9948,208,3,Collecting,3713,3713,0
1781955363168,22.792,ws://10.2.2.11:9945,208,3,Collecting,3914,3914,0
1781955363168,22.792,ws://10.2.2.14:9946,208,3,Collecting,3931,3931,0
1781955363168,22.792,ws://10.2.2.17:9947,208,3,Collecting,3867,3867,0
1781955363168,22.792,ws://10.2.2.20:9948,208,3,Collecting,3713,3713,0
1781955363412,23.036,ws://10.2.2.11:9945,208,3,Collecting,3914,3914,0
1781955363412,23.036,ws://10.2.2.14:9946,208,3,Collecting,3931,3931,0
1781955363412,23.036,ws://10.2.2.17:9947,208,3,Collecting,3867,3867,0
1781955363412,23.036,ws://10.2.2.20:9948,208,3,Collecting,3713,3713,0
1781955363635,23.259,ws://10.2.2.11:9945,209,3,Collecting,4290,4290,0
1781955363635,23.259,ws://10.2.2.14:9946,209,3,Collecting,4318,4318,0
1781955363635,23.259,ws://10.2.2.17:9947,209,3,Collecting,4252,4252,0
1781955363635,23.259,ws://10.2.2.20:9948,209,3,Collecting,4093,4093,0
1781955363883,23.507,ws://10.2.2.11:9945,209,3,Collecting,4290,4290,0
1781955363883,23.507,ws://10.2.2.14:9946,209,3,Collecting,4318,4318,0
1781955363883,23.507,ws://10.2.2.17:9947,209,3,Collecting,4252,4252,0
1781955363883,23.507,ws://10.2.2.20:9948,209,3,Collecting,4093,4093,0
1781955364120,23.744,ws://10.2.2.11:9945,209,3,Collecting,4290,4290,0
1781955364120,23.744,ws://10.2.2.14:9946,209,3,Collecting,4318,4318,0
1781955364120,23.744,ws://10.2.2.17:9947,209,3,Collecting,4252,4252,0
1781955364120,23.744,ws://10.2.2.20:9948,209,3,Collecting,4093,4093,0
1781955364357,23.981,ws://10.2.2.11:9945,209,3,Collecting,4290,4290,0
1781955364357,23.981,ws://10.2.2.14:9946,209,3,Collecting,4318,4318,0
1781955364357,23.981,ws://10.2.2.17:9947,209,3,Collecting,4252,4252,0
1781955364357,23.981,ws://10.2.2.20:9948,209,3,Collecting,4093,4093,0
1781955364590,24.214,ws://10.2.2.11:9945,209,3,Collecting,4290,4290,0
1781955364590,24.214,ws://10.2.2.14:9946,209,3,Collecting,4318,4318,0
1781955364590,24.214,ws://10.2.2.17:9947,209,3,Collecting,4252,4252,0
1781955364590,24.214,ws://10.2.2.20:9948,209,3,Collecting,4093,4093,0
1781955364836,24.460,ws://10.2.2.11:9945,209,3,Collecting,4290,4290,0
1781955364836,24.460,ws://10.2.2.14:9946,209,3,Collecting,4318,4318,0
1781955364836,24.460,ws://10.2.2.17:9947,209,3,Collecting,4252,4252,0
1781955364836,24.460,ws://10.2.2.20:9948,209,3,Collecting,4093,4093,0
1781955365064,24.688,ws://10.2.2.11:9945,209,3,Collecting,4290,4290,0
1781955365064,24.688,ws://10.2.2.14:9946,209,3,Collecting,4318,4318,0
1781955365064,24.688,ws://10.2.2.17:9947,209,3,Collecting,4252,4252,0
1781955365064,24.688,ws://10.2.2.20:9948,209,3,Collecting,4093,4093,0
1781955365311,24.935,ws://10.2.2.11:9945,209,3,Collecting,4290,4290,0
1781955365311,24.935,ws://10.2.2.14:9946,209,3,Collecting,4318,4318,0
1781955365311,24.935,ws://10.2.2.17:9947,209,3,Collecting,4252,4252,0
1781955365311,24.935,ws://10.2.2.20:9948,209,3,Collecting,4093,4093,0
1781955365548,25.172,ws://10.2.2.11:9945,210,3,Collecting,4630,4630,0
1781955365548,25.172,ws://10.2.2.14:9946,209,3,Collecting,4318,4318,0
1781955365548,25.172,ws://10.2.2.17:9947,210,3,Collecting,4591,4591,0
1781955365548,25.172,ws://10.2.2.20:9948,209,3,Collecting,4438,4438,0
1781955365786,25.410,ws://10.2.2.11:9945,210,3,Collecting,4630,4630,0
1781955365786,25.410,ws://10.2.2.14:9946,210,3,Collecting,4688,4688,0
1781955365786,25.410,ws://10.2.2.17:9947,210,3,Collecting,4591,4591,0
1781955365786,25.410,ws://10.2.2.20:9948,210,3,Collecting,4438,4438,0
1781955366025,25.649,ws://10.2.2.11:9945,210,3,Collecting,4630,4630,0
1781955366025,25.649,ws://10.2.2.14:9946,210,3,Collecting,4688,4688,0
1781955366025,25.649,ws://10.2.2.17:9947,210,3,Collecting,4591,4591,0
1781955366025,25.649,ws://10.2.2.20:9948,210,3,Collecting,4438,4438,0
1781955366265,25.889,ws://10.2.2.11:9945,210,3,Collecting,4630,4630,0
1781955366265,25.889,ws://10.2.2.14:9946,210,3,Collecting,4688,4688,0
1781955366265,25.889,ws://10.2.2.17:9947,210,3,Collecting,4591,4591,0
1781955366265,25.889,ws://10.2.2.20:9948,210,3,Collecting,4438,4438,0
1781955366504,26.128,ws://10.2.2.11:9945,210,3,Collecting,4630,4630,0
1781955366504,26.128,ws://10.2.2.14:9946,210,3,Collecting,4688,4688,0
1781955366504,26.128,ws://10.2.2.17:9947,210,3,Collecting,4591,4591,0
1781955366504,26.128,ws://10.2.2.20:9948,210,3,Collecting,4438,4438,0
1781955366740,26.364,ws://10.2.2.11:9945,210,3,Collecting,4630,4630,0
1781955366740,26.364,ws://10.2.2.14:9946,210,3,Collecting,4688,4688,0
1781955366740,26.364,ws://10.2.2.17:9947,210,3,Collecting,4591,4591,0
1781955366740,26.364,ws://10.2.2.20:9948,210,3,Collecting,4438,4438,0
1781955366977,26.601,ws://10.2.2.11:9945,211,3,Collecting,4943,4943,0
1781955366977,26.601,ws://10.2.2.14:9946,211,3,Collecting,5015,5015,0
1781955366977,26.601,ws://10.2.2.17:9947,211,3,Collecting,4931,4931,0
1781955366977,26.601,ws://10.2.2.20:9948,211,3,Collecting,4773,4773,0
1781955367246,26.870,ws://10.2.2.11:9945,211,3,Collecting,4943,4943,0
1781955367246,26.870,ws://10.2.2.14:9946,211,3,Collecting,5015,5015,0
1781955367246,26.870,ws://10.2.2.17:9947,211,3,Collecting,4931,4931,0
1781955367246,26.870,ws://10.2.2.20:9948,211,3,Collecting,4773,4773,0
1781955367508,27.132,ws://10.2.2.11:9945,211,3,Collecting,4943,4943,0
1781955367508,27.132,ws://10.2.2.14:9946,211,3,Collecting,5015,5015,0
1781955367508,27.132,ws://10.2.2.17:9947,211,3,Collecting,4931,4931,0
1781955367508,27.132,ws://10.2.2.20:9948,211,3,Collecting,4773,4773,0
1781955367760,27.384,ws://10.2.2.11:9945,211,3,Collecting,4943,4943,0
1781955367760,27.384,ws://10.2.2.14:9946,211,3,Collecting,5015,5015,0
1781955367760,27.384,ws://10.2.2.17:9947,211,3,Collecting,4931,4931,0
1781955367760,27.384,ws://10.2.2.20:9948,211,3,Collecting,4773,4773,0
1781955368010,27.634,ws://10.2.2.11:9945,211,3,Collecting,4943,4943,0
1781955368010,27.634,ws://10.2.2.14:9946,211,3,Collecting,5015,5015,0
1781955368010,27.634,ws://10.2.2.17:9947,211,3,Collecting,4931,4931,0
1781955368010,27.634,ws://10.2.2.20:9948,211,3,Collecting,4773,4773,0
1781955368291,27.915,ws://10.2.2.11:9945,211,3,Collecting,4943,4943,0
1781955368291,27.915,ws://10.2.2.14:9946,211,3,Collecting,5015,5015,0
1781955368291,27.915,ws://10.2.2.17:9947,211,3,Collecting,4931,4931,0
1781955368291,27.915,ws://10.2.2.20:9948,211,3,Collecting,4773,4773,0
1781955368535,28.159,ws://10.2.2.11:9945,211,3,Collecting,4943,4943,0
1781955368535,28.159,ws://10.2.2.14:9946,211,3,Collecting,5015,5015,0
1781955368535,28.159,ws://10.2.2.17:9947,211,3,Collecting,4931,4931,0
1781955368535,28.159,ws://10.2.2.20:9948,211,3,Collecting,4773,4773,0
1781955368774,28.398,ws://10.2.2.11:9945,211,3,Collecting,4943,4943,0
1781955368774,28.398,ws://10.2.2.14:9946,211,3,Collecting,5015,5015,0
1781955368774,28.398,ws://10.2.2.17:9947,211,3,Collecting,4931,4931,0
1781955368774,28.398,ws://10.2.2.20:9948,211,3,Collecting,4773,4773,0
1781955369007,28.631,ws://10.2.2.11:9945,211,3,Collecting,4943,4943,0
1781955369007,28.631,ws://10.2.2.14:9946,211,3,Collecting,5015,5015,0
1781955369007,28.631,ws://10.2.2.17:9947,211,3,Collecting,4931,4931,0
1781955369007,28.631,ws://10.2.2.20:9948,211,3,Collecting,4773,4773,0
1781955369227,28.851,ws://10.2.2.11:9945,211,3,Collecting,4943,4943,0
1781955369227,28.851,ws://10.2.2.14:9946,211,3,Collecting,5015,5015,0
1781955369227,28.851,ws://10.2.2.17:9947,211,3,Collecting,4931,4931,0
1781955369227,28.851,ws://10.2.2.20:9948,211,3,Collecting,4773,4773,0
1781955369469,29.093,ws://10.2.2.11:9945,211,3,Collecting,4943,4943,0
1781955369469,29.093,ws://10.2.2.14:9946,211,3,Collecting,5015,5015,0
1781955369469,29.093,ws://10.2.2.17:9947,211,3,Collecting,4931,4931,0
1781955369469,29.093,ws://10.2.2.20:9948,211,3,Collecting,4773,4773,0
1781955369698,29.322,ws://10.2.2.11:9945,212,3,Collecting,5248,5248,0
1781955369698,29.322,ws://10.2.2.14:9946,212,3,Collecting,5328,5328,0
1781955369698,29.322,ws://10.2.2.17:9947,212,3,Collecting,5252,5252,0
1781955369698,29.322,ws://10.2.2.20:9948,212,3,Collecting,5103,5103,0
1781955370010,29.634,ws://10.2.2.11:9945,212,3,Collecting,5248,5248,0
1781955370010,29.634,ws://10.2.2.14:9946,212,3,Collecting,5328,5328,0
1781955370010,29.634,ws://10.2.2.17:9947,212,3,Collecting,5252,5252,0
1781955370010,29.634,ws://10.2.2.20:9948,212,3,Collecting,5103,5103,0
1781955370424,30.048,ws://10.2.2.11:9945,212,3,Collecting,5248,5248,0
1781955370424,30.048,ws://10.2.2.14:9946,212,3,Collecting,5328,5328,0
1781955370424,30.048,ws://10.2.2.17:9947,212,3,Collecting,5252,5252,0
1781955370424,30.048,ws://10.2.2.20:9948,212,3,Collecting,5103,5103,0
1781955370670,30.294,ws://10.2.2.11:9945,212,3,Collecting,5248,5248,0
1781955370670,30.294,ws://10.2.2.14:9946,212,3,Collecting,5328,5328,0
1781955370670,30.294,ws://10.2.2.17:9947,212,3,Collecting,5252,5252,0
1781955370670,30.294,ws://10.2.2.20:9948,212,3,Collecting,5103,5103,0
1781955370920,30.544,ws://10.2.2.11:9945,212,3,Collecting,5248,5248,0
1781955370920,30.544,ws://10.2.2.14:9946,212,3,Collecting,5328,5328,0
1781955370920,30.544,ws://10.2.2.17:9947,212,3,Collecting,5252,5252,0
1781955370920,30.544,ws://10.2.2.20:9948,212,3,Collecting,5103,5103,0
1781955371181,30.805,ws://10.2.2.11:9945,212,3,Collecting,5248,5248,0
1781955371181,30.805,ws://10.2.2.14:9946,212,3,Collecting,5328,5328,0
1781955371181,30.805,ws://10.2.2.17:9947,212,3,Collecting,5252,5252,0
1781955371181,30.805,ws://10.2.2.20:9948,212,3,Collecting,5103,5103,0
1781955371421,31.045,ws://10.2.2.11:9945,212,3,Collecting,5248,5248,0
1781955371421,31.045,ws://10.2.2.14:9946,212,3,Collecting,5328,5328,0
1781955371421,31.045,ws://10.2.2.17:9947,212,3,Collecting,5252,5252,0
1781955371421,31.045,ws://10.2.2.20:9948,212,3,Collecting,5103,5103,0
1781955371691,31.315,ws://10.2.2.11:9945,213,3,Collecting,5554,5554,0
1781955371691,31.315,ws://10.2.2.14:9946,213,3,Collecting,5654,5654,0
1781955371691,31.315,ws://10.2.2.17:9947,213,3,Collecting,5576,5576,0
1781955371691,31.315,ws://10.2.2.20:9948,213,3,Collecting,5440,5440,0
1781955371992,31.616,ws://10.2.2.11:9945,213,3,Collecting,5554,5554,0
1781955371992,31.616,ws://10.2.2.14:9946,213,3,Collecting,5654,5654,0
1781955371992,31.616,ws://10.2.2.17:9947,213,3,Collecting,5576,5576,0
1781955371992,31.616,ws://10.2.2.20:9948,213,3,Collecting,5440,5440,0
1781955372231,31.855,ws://10.2.2.11:9945,213,3,Collecting,5554,5554,0
1781955372231,31.855,ws://10.2.2.14:9946,213,3,Collecting,5654,5654,0
1781955372231,31.855,ws://10.2.2.17:9947,213,3,Collecting,5576,5576,0
1781955372231,31.855,ws://10.2.2.20:9948,213,3,Collecting,5440,5440,0
1781955372449,32.073,ws://10.2.2.11:9945,213,3,Collecting,5554,5554,0
1781955372449,32.073,ws://10.2.2.14:9946,213,3,Collecting,5654,5654,0
1781955372449,32.073,ws://10.2.2.17:9947,213,3,Collecting,5576,5576,0
1781955372449,32.073,ws://10.2.2.20:9948,213,3,Collecting,5440,5440,0
1781955372681,32.305,ws://10.2.2.11:9945,213,3,Collecting,5554,5554,0
1781955372681,32.305,ws://10.2.2.14:9946,213,3,Collecting,5654,5654,0
1781955372681,32.305,ws://10.2.2.17:9947,213,3,Collecting,5576,5576,0
1781955372681,32.305,ws://10.2.2.20:9948,213,3,Collecting,5440,5440,0
1781955372920,32.544,ws://10.2.2.11:9945,214,3,Collecting,5845,5845,0
1781955372920,32.544,ws://10.2.2.14:9946,214,3,Collecting,5948,5948,0
1781955372920,32.544,ws://10.2.2.17:9947,214,3,Collecting,5869,5869,0
1781955372920,32.544,ws://10.2.2.20:9948,214,3,Collecting,5741,5741,0
1781955373157,32.781,ws://10.2.2.11:9945,214,3,Collecting,5845,5845,0
1781955373157,32.781,ws://10.2.2.14:9946,214,3,Collecting,5948,5948,0
1781955373157,32.781,ws://10.2.2.17:9947,214,3,Collecting,5869,5869,0
1781955373157,32.781,ws://10.2.2.20:9948,214,3,Collecting,5741,5741,0
1781955373387,33.011,ws://10.2.2.11:9945,214,3,Collecting,5845,5845,0
1781955373387,33.011,ws://10.2.2.14:9946,214,3,Collecting,5948,5948,0
1781955373387,33.011,ws://10.2.2.17:9947,214,3,Collecting,5869,5869,0
1781955373387,33.011,ws://10.2.2.20:9948,214,3,Collecting,5741,5741,0
1781955373620,33.244,ws://10.2.2.11:9945,214,3,Collecting,5845,5845,0
1781955373620,33.244,ws://10.2.2.14:9946,214,3,Collecting,5948,5948,0
1781955373620,33.244,ws://10.2.2.17:9947,214,3,Collecting,5869,5869,0
1781955373620,33.244,ws://10.2.2.20:9948,214,3,Collecting,5741,5741,0
1781955373868,33.492,ws://10.2.2.11:9945,214,3,Collecting,5845,5845,0
1781955373868,33.492,ws://10.2.2.14:9946,214,3,Collecting,5948,5948,0
1781955373868,33.492,ws://10.2.2.17:9947,214,3,Collecting,5869,5869,0
1781955373868,33.492,ws://10.2.2.20:9948,214,3,Collecting,5741,5741,0
1781955374130,33.754,ws://10.2.2.11:9945,214,3,Collecting,5845,5845,0
1781955374130,33.754,ws://10.2.2.14:9946,214,3,Collecting,5948,5948,0
1781955374130,33.754,ws://10.2.2.17:9947,214,3,Collecting,5869,5869,0
1781955374130,33.754,ws://10.2.2.20:9948,214,3,Collecting,5741,5741,0
1781955374386,34.010,ws://10.2.2.11:9945,214,3,Collecting,5845,5845,0
1781955374386,34.010,ws://10.2.2.14:9946,214,3,Collecting,5948,5948,0
1781955374386,34.010,ws://10.2.2.17:9947,214,3,Collecting,5869,5869,0
1781955374386,34.010,ws://10.2.2.20:9948,214,3,Collecting,5741,5741,0
1781955374640,34.264,ws://10.2.2.11:9945,214,3,Collecting,5845,5845,0
1781955374640,34.264,ws://10.2.2.14:9946,214,3,Collecting,5948,5948,0
1781955374640,34.264,ws://10.2.2.17:9947,214,3,Collecting,5869,5869,0
1781955374640,34.264,ws://10.2.2.20:9948,214,3,Collecting,5741,5741,0
1781955374912,34.536,ws://10.2.2.11:9945,214,3,Collecting,5845,5845,0
1781955374912,34.536,ws://10.2.2.14:9946,214,3,Collecting,5948,5948,0
1781955374912,34.536,ws://10.2.2.17:9947,214,3,Collecting,5869,5869,0
1781955374912,34.536,ws://10.2.2.20:9948,214,3,Collecting,5741,5741,0
1781955375168,34.792,ws://10.2.2.11:9945,214,3,Collecting,5845,5845,0
1781955375168,34.792,ws://10.2.2.14:9946,214,3,Collecting,5948,5948,0
1781955375168,34.792,ws://10.2.2.17:9947,214,3,Collecting,5869,5869,0
1781955375168,34.792,ws://10.2.2.20:9948,214,3,Collecting,5741,5741,0
1781955375415,35.039,ws://10.2.2.11:9945,214,3,Collecting,5845,5845,0
1781955375415,35.039,ws://10.2.2.14:9946,214,3,Collecting,5948,5948,0
1781955375415,35.039,ws://10.2.2.17:9947,214,3,Collecting,5869,5869,0
1781955375415,35.039,ws://10.2.2.20:9948,214,3,Collecting,5741,5741,0
1781955375653,35.277,ws://10.2.2.11:9945,215,3,Collecting,6144,6144,0
1781955375653,35.277,ws://10.2.2.14:9946,215,3,Collecting,6248,6248,0
1781955375653,35.277,ws://10.2.2.17:9947,215,3,Collecting,6154,6154,0
1781955375653,35.277,ws://10.2.2.20:9948,215,3,Collecting,6026,6026,0
1781955375894,35.518,ws://10.2.2.11:9945,215,3,Collecting,6144,6144,0
1781955375894,35.518,ws://10.2.2.14:9946,215,3,Collecting,6248,6248,0
1781955375894,35.518,ws://10.2.2.17:9947,215,3,Collecting,6154,6154,0
1781955375894,35.518,ws://10.2.2.20:9948,215,3,Collecting,6026,6026,0
1781955376127,35.751,ws://10.2.2.11:9945,215,3,Collecting,6144,6144,0
1781955376127,35.751,ws://10.2.2.14:9946,215,3,Collecting,6248,6248,0
1781955376127,35.751,ws://10.2.2.17:9947,215,3,Collecting,6154,6154,0
1781955376127,35.751,ws://10.2.2.20:9948,215,3,Collecting,6026,6026,0
1781955376349,35.973,ws://10.2.2.11:9945,215,3,Collecting,6144,6144,0
1781955376349,35.973,ws://10.2.2.14:9946,215,3,Collecting,6248,6248,0
1781955376349,35.973,ws://10.2.2.17:9947,215,3,Collecting,6154,6154,0
1781955376349,35.973,ws://10.2.2.20:9948,215,3,Collecting,6026,6026,0
1781955376597,36.221,ws://10.2.2.11:9945,215,3,Collecting,6144,6144,0
1781955376597,36.221,ws://10.2.2.14:9946,215,3,Collecting,6248,6248,0
1781955376597,36.221,ws://10.2.2.17:9947,215,3,Collecting,6154,6154,0
1781955376597,36.221,ws://10.2.2.20:9948,215,3,Collecting,6026,6026,0
1781955376842,36.466,ws://10.2.2.11:9945,215,3,Collecting,6144,6144,0
1781955376842,36.466,ws://10.2.2.14:9946,215,3,Collecting,6248,6248,0
1781955376842,36.466,ws://10.2.2.17:9947,215,3,Collecting,6154,6154,0
1781955376842,36.466,ws://10.2.2.20:9948,215,3,Collecting,6026,6026,0
1781955377082,36.706,ws://10.2.2.11:9945,215,3,Collecting,6144,6144,0
1781955377082,36.706,ws://10.2.2.14:9946,215,3,Collecting,6248,6248,0
1781955377082,36.706,ws://10.2.2.17:9947,215,3,Collecting,6154,6154,0
1781955377082,36.706,ws://10.2.2.20:9948,215,3,Collecting,6026,6026,0
1781955377319,36.943,ws://10.2.2.11:9945,215,3,Collecting,6144,6144,0
1781955377319,36.943,ws://10.2.2.14:9946,215,3,Collecting,6248,6248,0
1781955377319,36.943,ws://10.2.2.17:9947,215,3,Collecting,6154,6154,0
1781955377319,36.943,ws://10.2.2.20:9948,215,3,Collecting,6026,6026,0
1781955377555,37.179,ws://10.2.2.11:9945,216,3,Collecting,6405,6405,0
1781955377555,37.179,ws://10.2.2.14:9946,215,3,Collecting,6248,6248,0
1781955377555,37.179,ws://10.2.2.17:9947,216,3,Collecting,6442,6442,0
1781955377555,37.179,ws://10.2.2.20:9948,216,3,Collecting,6283,6283,0
1781955377787,37.411,ws://10.2.2.11:9945,216,3,Collecting,6405,6405,0
1781955377787,37.411,ws://10.2.2.14:9946,216,3,Collecting,6529,6529,0
1781955377787,37.411,ws://10.2.2.17:9947,216,3,Collecting,6442,6442,0
1781955377787,37.411,ws://10.2.2.20:9948,216,3,Collecting,6283,6283,0
1781955378025,37.649,ws://10.2.2.11:9945,216,3,Collecting,6405,6405,0
1781955378025,37.649,ws://10.2.2.14:9946,216,3,Collecting,6529,6529,0
1781955378025,37.649,ws://10.2.2.17:9947,216,3,Collecting,6442,6442,0
1781955378025,37.649,ws://10.2.2.20:9948,216,3,Collecting,6283,6283,0
1781955378260,37.884,ws://10.2.2.11:9945,216,3,Collecting,6405,6405,0
1781955378260,37.884,ws://10.2.2.14:9946,216,3,Collecting,6529,6529,0
1781955378260,37.884,ws://10.2.2.17:9947,216,3,Collecting,6442,6442,0
1781955378260,37.884,ws://10.2.2.20:9948,216,3,Collecting,6283,6283,0
1781955378480,38.104,ws://10.2.2.11:9945,216,3,Collecting,6405,6405,0
1781955378480,38.104,ws://10.2.2.14:9946,216,3,Collecting,6529,6529,0
1781955378480,38.104,ws://10.2.2.17:9947,216,3,Collecting,6442,6442,0
1781955378480,38.104,ws://10.2.2.20:9948,216,3,Collecting,6283,6283,0
1781955378755,38.379,ws://10.2.2.11:9945,216,3,Collecting,6405,6405,0
1781955378755,38.379,ws://10.2.2.14:9946,216,3,Collecting,6529,6529,0
1781955378755,38.379,ws://10.2.2.17:9947,216,3,Collecting,6442,6442,0
1781955378755,38.379,ws://10.2.2.20:9948,216,3,Collecting,6283,6283,0
1781955378983,38.607,ws://10.2.2.11:9945,217,3,Collecting,6661,6661,0
1781955378983,38.607,ws://10.2.2.14:9946,217,3,Collecting,6775,6775,0
1781955378983,38.607,ws://10.2.2.17:9947,217,3,Collecting,6719,6719,0
1781955378983,38.607,ws://10.2.2.20:9948,217,3,Collecting,6535,6535,0
1781955379224,38.848,ws://10.2.2.11:9945,217,3,Collecting,6661,6661,0
1781955379224,38.848,ws://10.2.2.14:9946,217,3,Collecting,6775,6775,0
1781955379224,38.848,ws://10.2.2.17:9947,217,3,Collecting,6719,6719,0
1781955379224,38.848,ws://10.2.2.20:9948,217,3,Collecting,6535,6535,0
1781955379465,39.089,ws://10.2.2.11:9945,217,3,Collecting,6661,6661,0
1781955379465,39.089,ws://10.2.2.14:9946,217,3,Collecting,6775,6775,0
1781955379465,39.089,ws://10.2.2.17:9947,217,3,Collecting,6719,6719,0
1781955379465,39.089,ws://10.2.2.20:9948,217,3,Collecting,6535,6535,0
1781955379704,39.328,ws://10.2.2.11:9945,217,3,Collecting,6661,6661,0
1781955379704,39.328,ws://10.2.2.14:9946,217,3,Collecting,6775,6775,0
1781955379704,39.328,ws://10.2.2.17:9947,217,3,Collecting,6719,6719,0
1781955379704,39.328,ws://10.2.2.20:9948,217,3,Collecting,6535,6535,0
1781955379930,39.554,ws://10.2.2.11:9945,217,3,Collecting,6661,6661,0
1781955379930,39.554,ws://10.2.2.14:9946,217,3,Collecting,6775,6775,0
1781955379930,39.554,ws://10.2.2.17:9947,217,3,Collecting,6719,6719,0
1781955379930,39.554,ws://10.2.2.20:9948,217,3,Collecting,6535,6535,0
1781955380168,39.792,ws://10.2.2.11:9945,217,3,Collecting,6661,6661,0
1781955380168,39.792,ws://10.2.2.14:9946,217,3,Collecting,6775,6775,0
1781955380168,39.792,ws://10.2.2.17:9947,217,3,Collecting,6719,6719,0
1781955380168,39.792,ws://10.2.2.20:9948,217,3,Collecting,6535,6535,0
1781955380451,40.075,ws://10.2.2.11:9945,217,3,Collecting,6661,6661,0
1781955380451,40.075,ws://10.2.2.14:9946,217,3,Collecting,6775,6775,0
1781955380451,40.075,ws://10.2.2.17:9947,217,3,Collecting,6719,6719,0
1781955380451,40.075,ws://10.2.2.20:9948,217,3,Collecting,6535,6535,0
1781955380697,40.321,ws://10.2.2.11:9945,217,3,Collecting,6661,6661,0
1781955380697,40.321,ws://10.2.2.14:9946,217,3,Collecting,6775,6775,0
1781955380697,40.321,ws://10.2.2.17:9947,217,3,Collecting,6719,6719,0
1781955380697,40.321,ws://10.2.2.20:9948,217,3,Collecting,6535,6535,0
1781955380934,40.558,ws://10.2.2.11:9945,217,3,Collecting,6661,6661,0
1781955380934,40.558,ws://10.2.2.14:9946,217,3,Collecting,6775,6775,0
1781955380934,40.558,ws://10.2.2.17:9947,217,3,Collecting,6719,6719,0
1781955380934,40.558,ws://10.2.2.20:9948,217,3,Collecting,6535,6535,0
1781955381207,40.831,ws://10.2.2.11:9945,217,3,Collecting,6661,6661,0
1781955381207,40.831,ws://10.2.2.14:9946,217,3,Collecting,6775,6775,0
1781955381207,40.831,ws://10.2.2.17:9947,217,3,Collecting,6719,6719,0
1781955381207,40.831,ws://10.2.2.20:9948,217,3,Collecting,6535,6535,0
1781955381482,41.106,ws://10.2.2.11:9945,217,3,Collecting,6661,6661,0
1781955381482,41.106,ws://10.2.2.14:9946,217,3,Collecting,6775,6775,0
1781955381482,41.106,ws://10.2.2.17:9947,217,3,Collecting,6719,6719,0
1781955381482,41.106,ws://10.2.2.20:9948,217,3,Collecting,6535,6535,0
1781955381716,41.340,ws://10.2.2.11:9945,217,3,Collecting,6661,6661,0
1781955381716,41.340,ws://10.2.2.14:9946,218,3,Collecting,7032,7032,0
1781955381716,41.340,ws://10.2.2.17:9947,218,3,Collecting,6977,6977,0
1781955381716,41.340,ws://10.2.2.20:9948,217,3,Collecting,6535,6535,0
